date,amfi_code,scheme_name,nav
2023-03-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.7058
2023-03-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.6287
2023-03-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.1541
2023-03-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.1541
2023-03-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.0553
2023-04-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.0553
2023-04-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.0553
2023-04-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.1936
2023-04-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.1936
2023-04-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.6706
2023-04-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.8319
2023-04-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.8319
2023-04-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.8319
2023-04-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.8319
2023-04-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.9027
2023-04-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0753
2023-04-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3205
2023-04-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3609
2023-04-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3609
2023-04-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3609
2023-04-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3609
2023-04-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.1619
2023-04-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0999
2023-04-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.9873
2023-04-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0665
2023-04-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0348
2023-04-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0348
2023-04-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0348
2023-04-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.4513
2023-04-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.5932
2023-04-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.8636
2023-04-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.2076
2023-04-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.8378
2023-04-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.8378
2023-04-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.8378
2023-05-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.8378
2023-05-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.2082
2023-05-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.1695
2023-05-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.6908
2023-05-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.233
2023-05-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.233
2023-05-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.233
2023-05-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.0419
2023-05-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.9979
2023-05-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.1904
2023-05-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.2204
2023-05-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.281
2023-05-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.281
2023-05-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.281
2023-05-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.6571
2023-05-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.5284
2023-05-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3543
2023-05-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3171
2023-05-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.419
2023-05-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.419
2023-05-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.419
2023-05-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.4405
2023-05-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.4799
2023-05-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3853
2023-05-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.5885
2023-05-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.2631
2023-05-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.2631
2023-05-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.2631
2023-05-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.536
2023-05-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.7799
2023-05-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.6705
2023-06-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.62
2023-06-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.8709
2023-06-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.8709
2023-06-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.8709
2023-06-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.1536
2023-06-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.2544
2023-06-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.8209
2023-06-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.5102
2023-06-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.3566
2023-06-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.3566
2023-06-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.3566
2023-06-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.5378
2023-06-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.0458
2023-06-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.1179
2023-06-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.8556
2023-06-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.4095
2023-06-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.4095
2023-06-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.4095
2023-06-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.2177
2023-06-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.528
2023-06-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.5774
2023-06-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.0767
2023-06-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.6157
2023-06-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.6157
2023-06-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.6157
2023-06-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.7673
2023-06-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.2575
2023-06-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.822
2023-06-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.822
2023-06-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,67.5552
2023-07-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,67.5552
2023-07-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,67.5552
2023-07-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.0211
2023-07-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.092
2023-07-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.231
2023-07-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.5885
2023-07-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2028
2023-07-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2028
2023-07-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2028
2023-07-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2229
2023-07-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.6673
2023-07-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.7079
2023-07-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.6128
2023-07-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.1092
2023-07-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.1092
2023-07-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.1092
2023-07-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.6452
2023-07-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.622
2023-07-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0835
2023-07-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5303
2023-07-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0801
2023-07-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0801
2023-07-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0801
2023-07-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0057
2023-07-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.1493
2023-07-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.4141
2023-07-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.1686
2023-07-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.3768
2023-07-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.3768
2023-07-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.3768
2023-07-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8107
2023-08-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8398
2023-08-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9106
2023-08-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.5471
2023-08-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0645
2023-08-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0645
2023-08-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0645
2023-08-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2492
2023-08-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2574
2023-08-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.6852
2023-08-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5498
2023-08-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.33
2023-08-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.33
2023-08-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.33
2023-08-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.11
2023-08-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.11
2023-08-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2973
2023-08-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0785
2023-08-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9331
2023-08-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9331
2023-08-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9331
2023-08-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.284
2023-08-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5786
2023-08-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.942
2023-08-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8594
2023-08-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2294
2023-08-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2294
2023-08-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2294
2023-08-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.4455
2023-08-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.6185
2023-08-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.9019
2023-08-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.7276
2023-09-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.3664
2023-09-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.3664
2023-09-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.3664
2023-09-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.717
2023-09-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.8802
2023-09-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.046
2023-09-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.6174
2023-09-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.1125
2023-09-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.1125
2023-09-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.1125
2023-09-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.7256
2023-09-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.0049
2023-09-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.1441
2023-09-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.3808
2023-09-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.6158
2023-09-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.6158
2023-09-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.6158
2023-09-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.4681
2023-09-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,73.4681
2023-09-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.7731
2023-09-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.0463
2023-09-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.0196
